Date,Total Views,Change
"May 20, 2021",280766999,195381
"May 21, 2021",280955113,188114
"May 22, 2021",281141423,186310
"May 23, 2021",281328178,186755
"May 24, 2021",281480602,152424
"May 25, 2021",281625457,144855
"May 26, 2021",281786164,160707
"May 27, 2021",281944328,158164
"May 28, 2021",282113449,169121
"May 29, 2021",282287216,173767
"May 30, 2021",282464907,177691
"May 31, 2021",282613083,148176
"Jun 1, 2021",282759656,146573
"Jun 2, 2021",282907259,147603
"Jun 3, 2021",283053775,146516
"Jun 4, 2021",283210397,156622
"Jun 5, 2021",283371861,161464
"Jun 6, 2021",283537200,165339
"Jun 7, 2021",283685872,148672
"Jun 8, 2021",283834491,148619
"Jun 9, 2021",283984311,149820
"Jun 10, 2021",284145571,161260
"Jun 11, 2021",284302456,156885
"Jun 12, 2021",284473601,171145
"Jun 13, 2021",284648939,175338
"Jun 14, 2021",284807764,158825
"Jun 15, 2021",284958319,150555
"Jun 16, 2021",285104422,146103
"Jun 17, 2021",285247016,142594
"Jun 18, 2021",285388967,141951
"Jun 19, 2021",285679770,290803
"Jun 20, 2021",285679770,0
"Jun 21, 2021",285810971,131201
"Jun 22, 2021",285970784,159813
"Jun 23, 2021",286140458,169674
"Jun 24, 2021",286317647,177189
"Jun 25, 2021",286487178,169531
"Jun 26, 2021",286487178,0
"Jun 27, 2021",286842985,355807
"Jun 28, 2021",287000325,157340
"Jun 29, 2021",287144892,144567
"Jun 30, 2021",287296730,151838
"Jul 1, 2021",287449190,152460
"Jul 2, 2021",287603849,154659
"Jul 3, 2021",287772184,168335
"Jul 4, 2021",287957094,184910
"Jul 5, 2021",288125571,168477
"Jul 6, 2021",288293107,167536
"Jul 7, 2021",288463363,170256
"Jul 8, 2021",288653131,189768
"Jul 9, 2021",288846594,193463
"Jul 10, 2021",289044113,197519
"Jul 11, 2021",289220045,175932
"Jul 12, 2021",289377312,157267
"Jul 13, 2021",289545112,167800
"Jul 14, 2021",289725887,180775
"Jul 15, 2021",289890489,164602
"Jul 16, 2021",290052797,162308
"Jul 17, 2021",290273403,220606
"Jul 18, 2021",290521017,247614
"Jul 19, 2021",290755009,233992
"Jul 20, 2021",291007532,252523
"Jul 21, 2021",291248731,241199
"Jul 22, 2021",291511544,262813
"Jul 23, 2021",291776739,265195
"Jul 24, 2021",292016557,239818
"Jul 25, 2021",292274366,257809
"Jul 26, 2021",292464836,190470
"Jul 27, 2021",292705613,240777
"Jul 28, 2021",292948516,242903
"Jul 29, 2021",293206149,257633
"Jul 30, 2021",293431194,225045
"Jul 31, 2021",293654660,223466
"Aug 1, 2021",293884486,229826
"Aug 2, 2021",294093308,208822
"Aug 3, 2021",294282394,189086
"Aug 4, 2021",294534061,251667
"Aug 5, 2021",294773536,239475
"Aug 6, 2021",295032548,259012
"Aug 7, 2021",295299776,267228
"Aug 8, 2021",295568835,269059
"Aug 9, 2021",295788728,219893
"Aug 10, 2021",295972997,184269
"Aug 11, 2021",296192613,219616
"Aug 12, 2021",296389145,196532
"Aug 13, 2021",296607867,218722
"Aug 14, 2021",296852288,244421
"Aug 15, 2021",297051293,199005
"Aug 16, 2021",297247674,196381
"Aug 17, 2021",297451312,203638
"Aug 18, 2021",297622846,171534
"Aug 19, 2021",297821729,198883
"Aug 20, 2021",298015530,193801
"Aug 21, 2021",298218286,202756
"Aug 22, 2021",298425693,207407
"Aug 23, 2021",298638691,212998
"Aug 24, 2021",298839497,200806
"Aug 25, 2021",299039266,199769
"Aug 26, 2021",299222977,183711
"Aug 27, 2021",299401936,178959
"Aug 28, 2021",299625016,223080
"Aug 29, 2021",299832960,207944
"Aug 30, 2021",300007746,174786
"Aug 31, 2021",300178026,170280
"Sep 1, 2021",300377502,199476
"Sep 2, 2021",300542820,165318
"Sep 3, 2021",300710869,168049
"Sep 4, 2021",300906426,195557
"Sep 5, 2021",301089408,182982
"Sep 6, 2021",301262226,172818
"Sep 7, 2021",301438469,176243
"Sep 8, 2021",301438469,0
"Sep 9, 2021",301828628,390159
"Sep 10, 2021",302012088,183460
"Sep 11, 2021",302177428,165340
"Sep 12, 2021",302368938,191510
"Sep 13, 2021",302537883,168945
"Sep 14, 2021",302688960,151077
"Sep 15, 2021",302833913,144953
"Sep 16, 2021",302975641,141728
"Sep 17, 2021",303107004,131363
"Sep 18, 2021",303245367,138363
"Sep 19, 2021",303377500,132133
"Sep 20, 2021",303503593,126093
"Sep 21, 2021",303645408,141815
"Sep 22, 2021",303791762,146354
"Sep 23, 2021",303929381,137619
"Sep 24, 2021",304066363,136982
"Sep 25, 2021",304219267,152904
"Sep 26, 2021",304361007,141740
"Sep 27, 2021",304489769,128762
"Sep 28, 2021",304623127,133358
"Sep 29, 2021",304760763,137636
"Sep 30, 2021",304901735,140972
"Oct 1, 2021",305049235,147500
"Oct 2, 2021",305205413,156178
"Oct 3, 2021",305357787,152374
"Oct 4, 2021",305499381,141594
"Oct 5, 2021",305499381,0
"Oct 6, 2021",305779534,280153
"Oct 7, 2021",305914766,135232
"Oct 8, 2021",306062574,147808
"Oct 9, 2021",306222582,160008
"Oct 10, 2021",306377112,154530
"Oct 11, 2021",306518714,141602
"Oct 12, 2021",306660888,142174
"Oct 13, 2021",306805562,144674
"Oct 14, 2021",306969363,163801
"Oct 15, 2021",307133976,164613
"Oct 16, 2021",307297363,163387
"Oct 17, 2021",307452030,154667
"Oct 18, 2021",307588002,135972
"Oct 19, 2021",307719367,131365
"Oct 20, 2021",307849545,130178
"Oct 21, 2021",307973067,123522
"Oct 22, 2021",308101083,128016
"Oct 23, 2021",308238559,137476
"Oct 24, 2021",308381200,142641
"Oct 25, 2021",308506356,125156
"Oct 26, 2021",308642676,136320
"Oct 27, 2021",308763927,121251
"Oct 28, 2021",308906952,143025
"Oct 29, 2021",308906952,0
"Oct 30, 2021",309192289,285337
"Oct 31, 2021",309343324,151035
"Nov 1, 2021",309474986,131662
"Nov 2, 2021",309609825,134839
"Nov 3, 2021",309743503,133678
"Nov 4, 2021",309874337,130834
"Nov 5, 2021",309993202,118865
"Nov 6, 2021",310112102,118900
"Nov 7, 2021",310232345,120243
"Nov 8, 2021",310342807,110462
"Nov 9, 2021",310450074,107267
"Nov 10, 2021",310550615,100541
"Nov 11, 2021",310653924,103309
"Nov 12, 2021",310771755,117831
"Nov 13, 2021",310894496,122741
"Nov 14, 2021",311024142,129646
"Nov 15, 2021",311140299,116157
"Nov 16, 2021",311262796,122497
"Nov 17, 2021",311394084,131288
"Nov 18, 2021",311534078,139994
"Nov 19, 2021",311672378,138300
"Nov 20, 2021",311815841,143463
"Nov 21, 2021",311954331,138490
"Nov 22, 2021",312060724,106393
"Nov 23, 2021",312170540,109816
"Nov 24, 2021",312298161,127621
"Nov 25, 2021",312421550,123389
"Nov 26, 2021",312421550,0
"Nov 27, 2021",312701033,279483
"Nov 28, 2021",312851182,150149
"Nov 29, 2021",312966395,115213
"Nov 30, 2021",313080081,113686
"Dec 1, 2021",313192787,112706
"Dec 2, 2021",313321276,128489
"Dec 3, 2021",313440581,119305
"Dec 4, 2021",313556175,115594
"Dec 5, 2021",313681694,125519
"Dec 6, 2021",313802281,120587
"Dec 7, 2021",313930483,128202
"Dec 8, 2021",314060902,130419
"Dec 9, 2021",314193991,133089
"Dec 10, 2021",314307221,113230
"Dec 11, 2021",314433116,125895
"Dec 12, 2021",314556298,123182
"Dec 13, 2021",314662342,106044
"Dec 14, 2021",314782808,120466
"Dec 15, 2021",314908875,126067
"Dec 16, 2021",315039584,130709
"Dec 17, 2021",315182403,142819
"Dec 18, 2021",315339164,156761
"Dec 19, 2021",315479895,140731
"Dec 20, 2021",315598592,118697
"Dec 21, 2021",315719133,120541
"Dec 22, 2021",315839914,120781
"Dec 23, 2021",315965094,125180
"Dec 24, 2021",316087498,122404
"Dec 25, 2021",316222915,135417
"Dec 26, 2021",316353760,130845
"Dec 27, 2021",316474916,121156
"Dec 28, 2021",316598770,123854
"Dec 29, 2021",316735470,136700
"Dec 30, 2021",316868556,133086
"Dec 31, 2021",317023877,155321
"Jan 1, 2022",317171857,147980
"Jan 2, 2022",317298239,126382
"Jan 3, 2022",317406939,108700
"Jan 4, 2022",317523850,116911
"Jan 5, 2022",317650861,127011
"Jan 6, 2022",317766300,115439
"Jan 7, 2022",317890974,124674
"Jan 8, 2022",317890974,0
"Jan 9, 2022",317890974,0
"Jan 10, 2022",318289240,398266
"Jan 11, 2022",318419692,130452
"Jan 12, 2022",318554222,134530
"Jan 13, 2022",318690757,136535
"Jan 14, 2022",318827018,136261
"Jan 15, 2022",318964861,137843
"Jan 16, 2022",319102056,137195
"Jan 17, 2022",319210833,108777
"Jan 18, 2022",319322204,111371
"Jan 19, 2022",319442959,120755
"Jan 20, 2022",319559061,116102
"Jan 21, 2022",319683825,124764
"Jan 22, 2022",319809592,125767
"Jan 23, 2022",319956690,147098
"Jan 24, 2022",320073002,116312
"Jan 25, 2022",320196722,123720
"Jan 26, 2022",320196722,0
"Jan 27, 2022",320436901,240179
"Jan 28, 2022",320549668,112767
"Jan 29, 2022",320669120,119452
"Jan 30, 2022",320798596,129476
"Jan 31, 2022",320911466,112870
"Feb 1, 2022",321033640,122174
"Feb 2, 2022",321169925,136285
"Feb 3, 2022",321313479,143554
"Feb 4, 2022",321459355,145876
"Feb 5, 2022",321613675,154320
"Feb 6, 2022",321761021,147346
"Feb 7, 2022",321891380,130359
"Feb 8, 2022",322018168,126788
"Feb 9, 2022",322143671,125503
"Feb 10, 2022",322277755,134084
"Feb 11, 2022",322409164,131409
"Feb 12, 2022",322534743,125579
"Feb 13, 2022",322666031,131288
"Feb 14, 2022",322780497,114466
"Feb 15, 2022",322904514,124017
"Feb 16, 2022",323041870,137356
"Feb 17, 2022",323184278,142408
"Feb 18, 2022",323321094,136816
"Feb 19, 2022",323475562,154468
"Feb 20, 2022",323643493,167931
"Feb 21, 2022",323780811,137318
"Feb 22, 2022",323921256,140445
"Feb 23, 2022",324077518,156262
"Feb 24, 2022",324252721,175203
"Feb 25, 2022",324425935,173214
"Feb 26, 2022",324590803,164868
"Feb 27, 2022",324773963,183160
"Feb 28, 2022",324920423,146460
"Mar 1, 2022",325058465,138042
"Mar 2, 2022",325191870,133405
"Mar 3, 2022",325334757,142887
"Mar 4, 2022",325473414,138657
"Mar 5, 2022",325618882,145468
"Mar 6, 2022",325752801,133919
"Mar 7, 2022",325876165,123364
"Mar 8, 2022",325991229,115064
"Mar 9, 2022",326111436,120207
"Mar 10, 2022",326223013,111577
"Mar 11, 2022",326348965,125952
"Mar 12, 2022",326482683,133718
"Mar 13, 2022",326628429,145746
"Mar 14, 2022",326755530,127101
"Mar 15, 2022",326888663,133133
"Mar 16, 2022",327016250,127587
"Mar 17, 2022",327141184,124934
"Mar 18, 2022",327246961,105777
"Mar 19, 2022",327359340,112379
"Mar 20, 2022",327478045,118705
"Mar 21, 2022",327585661,107616
"Mar 22, 2022",327700341,114680
"Mar 23, 2022",327818859,118518
"Mar 24, 2022",327936286,117427
"Mar 25, 2022",328061663,125377
"Mar 26, 2022",328179190,117527
"Mar 27, 2022",328289678,110488
"Mar 28, 2022",328392317,102639
"Mar 29, 2022",328500152,107835
"Mar 30, 2022",328614657,114505
"Mar 31, 2022",328734442,119785
"Apr 1, 2022",328853321,118879
"Apr 2, 2022",328966807,113486
"Apr 3, 2022",329076069,109262
"Apr 4, 2022",329190052,113983
"Apr 5, 2022",329300459,110407
"Apr 6, 2022",329421813,121354
"Apr 7, 2022",329545680,123867
"Apr 8, 2022",329677185,131505
"Apr 9, 2022",329815302,138117
"Apr 10, 2022",329957299,141997
"Apr 11, 2022",330097853,140554
"Apr 12, 2022",330228075,130222
"Apr 13, 2022",330356913,128838
"Apr 14, 2022",330478998,122085
"Apr 15, 2022",330606056,127058
"Apr 16, 2022",330737387,131331
"Apr 17, 2022",330888962,151575
"Apr 18, 2022",331029354,140392
"Apr 19, 2022",331166826,137472
"Apr 20, 2022",331289364,122538
"Apr 21, 2022",331411949,122585
"Apr 22, 2022",331534642,122693
"Apr 23, 2022",331654480,119838
"Apr 24, 2022",331768616,114136
"Apr 25, 2022",331874499,105883
"Apr 26, 2022",331981885,107386
"Apr 27, 2022",332094655,112770
"Apr 28, 2022",332210942,116287
"Apr 29, 2022",332331948,121006
"Apr 30, 2022",332445435,113487
"May 1, 2022",332560858,115423
"May 2, 2022",332659956,99098
"May 3, 2022",332757563,97607
"May 4, 2022",332858359,100796
"May 5, 2022",332954076,95717
"May 6, 2022",333053091,99015
"May 7, 2022",333158355,105264
"May 8, 2022",333263913,105558
"May 9, 2022",333364534,100621
"May 10, 2022",333463706,99172
"May 11, 2022",333577363,113657
"May 12, 2022",333682218,104855
"May 13, 2022",333791693,109475
"May 14, 2022",333904191,112498
"May 15, 2022",334022066,117875
"May 16, 2022",334132212,110146
"May 17, 2022",334249805,117593
"May 18, 2022",334364430,114625
"May 19, 2022",334468166,103736
"May 20, 2022",334571569,103403
"May 21, 2022",334684296,112727
"May 22, 2022",334797342,113046
"May 23, 2022",334908911,111569
"May 24, 2022",335028872,119961
"May 25, 2022",335148437,119565
"May 26, 2022",335265719,117282
"May 27, 2022",335388146,122427
"May 28, 2022",335517376,129230
"May 29, 2022",335647417,130041
"May 30, 2022",335766762,119345
"May 31, 2022",335895422,128660
"Jun 1, 2022",336032565,137143
"Jun 2, 2022",336168026,135461
"Jun 3, 2022",336295270,127244
"Jun 4, 2022",336428115,132845
"Jun 5, 2022",336555822,127707
"Jun 6, 2022",336677495,121673
"Jun 7, 2022",336807933,130438
"Jun 8, 2022",336934677,126744
"Jun 9, 2022",337054180,119503
"Jun 10, 2022",337175110,120930
"Jun 11, 2022",337293384,118274
"Jun 12, 2022",337409926,116542
"Jun 13, 2022",337516084,106158
"Jun 14, 2022",337647665,131581
"Jun 15, 2022",337774274,126609
"Jun 16, 2022",337900600,126326
"Jun 17, 2022",338036874,136274
"Jun 18, 2022",338167489,130615
"Jun 19, 2022",338307897,140408
"Jun 20, 2022",338431445,123548
"Jun 21, 2022",338559147,127702
"Jun 22, 2022",338695983,136836
"Jun 23, 2022",338844998,149015
"Jun 24, 2022",338988991,143993
"Jun 25, 2022",339141774,152783
"Jun 26, 2022",339291648,149874
"Jun 27, 2022",339433492,141844
"Jun 28, 2022",339580824,147332
"Jun 29, 2022",339709608,128784
"Jun 30, 2022",339843295,133687
"Jul 1, 2022",339973254,129959
"Jul 2, 2022",340142234,168980
"Jul 3, 2022",340312914,170680
"Jul 4, 2022",340453659,140745
"Jul 5, 2022",344404859,3951200
"Jul 6, 2022",344566636,161777
"Jul 7, 2022",344734644,168008
"Jul 8, 2022",344889157,154513
"Jul 9, 2022",345071406,182249
"Jul 10, 2022",345248208,176802
"Jul 11, 2022",345437109,188901
"Jul 12, 2022",345625584,188475
"Jul 13, 2022",345795914,170330
"Jul 14, 2022",345954046,158132
"Jul 15, 2022",346117797,163751
"Jul 16, 2022",346285108,167311
"Jul 17, 2022",346458042,172934
"Jul 18, 2022",346615629,157587
"Jul 19, 2022",346778904,163275
"Jul 20, 2022",346926437,147533
"Jul 21, 2022",347076512,150075
"Jul 22, 2022",347217089,140577
"Jul 23, 2022",347368367,151278
"Jul 24, 2022",347513819,145452
"Jul 25, 2022",347647949,134130
"Jul 26, 2022",347778834,130885
"Jul 27, 2022",347912696,133862
"Jul 28, 2022",348043273,130577
"Jul 29, 2022",348175439,132166
"Jul 30, 2022",348317141,141702
"Jul 31, 2022",348467022,149881
"Aug 1, 2022",348607029,140007
"Aug 2, 2022",348744125,137096
"Aug 3, 2022",348877734,133609
"Aug 4, 2022",349022716,144982
"Aug 5, 2022",349167996,145280
"Aug 6, 2022",349324254,156258
"Aug 7, 2022",349470618,146364
"Aug 8, 2022",349602980,132362
"Aug 9, 2022",349731615,128635
"Aug 10, 2022",349853283,121668
"Aug 11, 2022",349968421,115138
"Aug 12, 2022",350082025,113604
"Aug 13, 2022",350208930,126905
"Aug 14, 2022",350338713,129783
"Aug 15, 2022",350448948,110235
"Aug 16, 2022",350568763,119815
"Aug 17, 2022",350690090,121327
"Aug 18, 2022",350815146,125056
"Aug 19, 2022",350943650,128504
"Aug 20, 2022",351080574,136924
"Aug 21, 2022",351213676,133102
"Aug 22, 2022",351331819,118143
"Aug 23, 2022",351515697,183878
"Aug 24, 2022",351647069,131372
"Aug 25, 2022",351792491,145422
"Aug 26, 2022",351932468,139977
"Aug 27, 2022",352097820,165352
"Aug 28, 2022",352254521,156701
"Aug 29, 2022",352398683,144162
"Aug 30, 2022",352539844,141161
"Aug 31, 2022",352661300,121456
"Sep 1, 2022",352790342,129042
"Sep 2, 2022",352916551,126209
"Sep 3, 2022",353050684,134133
"Sep 4, 2022",353181238,130554
"Sep 5, 2022",353312675,131437
"Sep 6, 2022",353449911,137236
"Sep 7, 2022",353587344,137433
"Sep 8, 2022",353718604,131260
"Sep 9, 2022",353842297,123693
"Sep 10, 2022",353996690,154393
"Sep 11, 2022",354143143,146453
"Sep 12, 2022",354282445,139302
"Sep 13, 2022",354450112,167667
"Sep 14, 2022",354638186,188074
"Sep 15, 2022",354797611,159425
"Sep 16, 2022",360843870,6046259
"Sep 17, 2022",360989034,145164
"Sep 18, 2022",361923453,934419
"Sep 19, 2022",362075341,151888
"Sep 20, 2022",362236733,161392
"Sep 21, 2022",362418917,182184
"Sep 22, 2022",362628382,209465
"Sep 23, 2022",362929135,300753
"Sep 24, 2022",363529932,600797
"Sep 25, 2022",364322361,792429
"Sep 26, 2022",365084319,761958
"Sep 27, 2022",365751941,667622
"Sep 28, 2022",366290383,538442
"Sep 29, 2022",367298455,1008072
"Sep 30, 2022",367728732,430277
"Oct 1, 2022",368197155,468423
"Oct 2, 2022",368667234,470079
"Oct 3, 2022",369089985,422751
"Oct 4, 2022",375828919,6738934
"Oct 5, 2022",376199869,370950
"Oct 6, 2022",376542426,342557
"Oct 7, 2022",376881129,338703
"Oct 8, 2022",377226186,345057
"Oct 9, 2022",377633666,407480
"Oct 10, 2022",377970413,336747
"Oct 11, 2022",378264095,293682
"Oct 12, 2022",378547807,283712
"Oct 13, 2022",378822824,275017
"Oct 14, 2022",379097961,275137
"Oct 15, 2022",379437444,339483
"Oct 16, 2022",379737707,300263
"Oct 17, 2022",380007271,269564
"Oct 18, 2022",380266050,258779
"Oct 19, 2022",380521901,255851
"Oct 20, 2022",380773013,251112
"Oct 21, 2022",381017661,244648
"Oct 22, 2022",381251725,234064
"Oct 23, 2022",381503045,251320
"Oct 24, 2022",381714893,211848
"Oct 25, 2022",381916481,201588
"Oct 26, 2022",382130316,213835
"Oct 27, 2022",382327614,197298
"Oct 28, 2022",382541652,214038
"Oct 29, 2022",382757851,216199
"Oct 30, 2022",382997826,239975
"Oct 31, 2022",383198597,200771
"Nov 1, 2022",383403133,204536
"Nov 2, 2022",383612826,209693
"Nov 3, 2022",383836216,223390
"Nov 4, 2022",383837615,1399
"Nov 5, 2022",383837615,0
"Nov 6, 2022",384424876,587261
"Nov 7, 2022",384590781,165905
"Nov 8, 2022",384764083,173302
"Nov 9, 2022",384914709,150626
"Nov 10, 2022",385057173,142464
"Nov 11, 2022",385219275,162102
"Nov 12, 2022",385403867,184592
"Nov 13, 2022",385572838,168971
"Nov 14, 2022",385735860,163022
"Nov 15, 2022",385890236,154376
"Nov 16, 2022",386042181,151945
"Nov 17, 2022",386197185,155004
"Nov 18, 2022",386353428,156243
"Nov 19, 2022",386521150,167722
"Nov 20, 2022",386672088,150938
"Nov 21, 2022",386804965,132877
"Nov 22, 2022",386940785,135820
"Nov 23, 2022",387085162,144377
"Nov 24, 2022",387232773,147611
"Nov 25, 2022",387381380,148607
"Nov 26, 2022",387540138,158758
"Nov 27, 2022",387701513,161375
"Nov 28, 2022",387844304,142791
"Nov 29, 2022",387988040,143736
"Nov 30, 2022",388125196,137156
"Dec 1, 2022",388261841,136645
"Dec 2, 2022",388404538,142697
"Dec 3, 2022",388565725,161187
"Dec 4, 2022",388724394,158669
"Dec 5, 2022",388866323,141929
"Dec 6, 2022",388999373,133050
"Dec 7, 2022",389126164,126791
"Dec 8, 2022",389253262,127098
"Dec 9, 2022",389374353,121091
"Dec 10, 2022",389512030,137677
"Dec 11, 2022",389643154,131124
"Dec 12, 2022",389763932,120778
"Dec 13, 2022",389887716,123784
"Dec 14, 2022",390014340,126624
"Dec 15, 2022",390134577,120237
"Dec 16, 2022",390249234,114657
"Dec 17, 2022",390362933,113699
"Dec 18, 2022",390473175,110242
"Dec 19, 2022",390578298,105123
"Dec 20, 2022",390696255,117957
"Dec 21, 2022",390814585,118330
"Dec 22, 2022",390942977,128392
"Dec 23, 2022",391064842,121865
"Dec 24, 2022",391194106,129264
"Dec 25, 2022",391322058,127952
"Dec 26, 2022",391442778,120720
"Dec 27, 2022",391561296,118518
"Dec 28, 2022",391681790,120494
"Dec 29, 2022",391803088,121298
"Dec 30, 2022",391921604,118516
"Dec 31, 2022",392069902,148298
"Jan 1, 2023",392208443,138541
"Jan 2, 2023",392323439,114996
"Jan 3, 2023",392425027,101588
"Jan 4, 2023",392539228,114201
"Jan 5, 2023",392656191,116963
"Jan 6, 2023",392777199,121008
"Jan 7, 2023",392888874,111675
"Jan 8, 2023",393009956,121082
"Jan 9, 2023",393119463,109507
"Jan 10, 2023",393204109,84646
"Jan 11, 2023",393350041,145932
"Jan 12, 2023",393468268,118227
"Jan 13, 2023",393588971,120703
"Jan 14, 2023",393726583,137612
"Jan 15, 2023",393852921,126338
"Jan 16, 2023",393970782,117861
"Jan 17, 2023",394081769,110987
"Jan 18, 2023",394203326,121557
"Jan 19, 2023",394323964,120638
"Jan 20, 2023",394449811,125847
"Jan 21, 2023",394579296,129485
"Jan 22, 2023",394706657,127361
"Jan 23, 2023",394835439,128782
"Jan 24, 2023",394972299,136860
"Jan 25, 2023",395122230,149931
"Jan 26, 2023",395260372,138142
"Jan 27, 2023",395379220,118848
"Jan 28, 2023",395513077,133857
"Jan 29, 2023",395646074,132997
"Jan 30, 2023",395765843,119769
"Jan 31, 2023",395890214,124371
"Feb 1, 2023",396006388,116174
"Feb 2, 2023",396136619,130231
"Feb 3, 2023",396268286,131667
"Feb 4, 2023",396398486,130200
"Feb 5, 2023",396518216,119730
"Feb 6, 2023",396633753,115537
"Feb 7, 2023",396752838,119085
"Feb 8, 2023",396880624,127786
"Feb 9, 2023",397009353,128729
"Feb 10, 2023",397128312,118959
"Feb 11, 2023",397255494,127182
"Feb 12, 2023",397392123,136629
"Feb 13, 2023",397519653,127530
"Feb 14, 2023",397649561,129908
"Feb 15, 2023",397777379,127818
"Feb 16, 2023",397910303,132924
"Feb 17, 2023",398035404,125101
"Feb 18, 2023",398036359,955
"Feb 19, 2023",398277212,240853
"Feb 20, 2023",398396654,119442
"Feb 21, 2023",398524454,127800
"Feb 22, 2023",398650490,126036
"Feb 23, 2023",398773065,122575
"Feb 24, 2023",398911595,138530
"Feb 25, 2023",399058263,146668
"Feb 26, 2023",399190947,132684
"Feb 27, 2023",399322576,131629
"Feb 28, 2023",399458707,136131
"Mar 1, 2023",399596645,137938
"Mar 2, 2023",399727386,130741
"Mar 3, 2023",399861098,133712
"Mar 4, 2023",400004915,143817
"Mar 5, 2023",400148576,143661
"Mar 6, 2023",400283574,134998
"Mar 7, 2023",400403214,119640
"Mar 8, 2023",400517437,114223
"Mar 9, 2023",400640584,123147
"Mar 10, 2023",400765516,124932
"Mar 11, 2023",400896946,131430
"Mar 12, 2023",401026426,129480
"Mar 13, 2023",401155842,129416
"Mar 14, 2023",401296373,140531
"Mar 15, 2023",401435924,139551
"Mar 16, 2023",401608406,172482
"Mar 17, 2023",401775960,167554
"Mar 18, 2023",401954692,178732
"Mar 19, 2023",402126257,171565
"Mar 20, 2023",402282533,156276
"Mar 21, 2023",402429577,147044
"Mar 22, 2023",402564297,134720
"Mar 23, 2023",402689701,125404
"Mar 24, 2023",402829522,139821
"Mar 25, 2023",402962034,132512
"Mar 26, 2023",403094241,132207
"Mar 27, 2023",403212645,118404
"Mar 28, 2023",403339931,127286
"Mar 29, 2023",403470841,130910
"Mar 30, 2023",403623507,152666
"Mar 31, 2023",403765997,142490
"Apr 1, 2023",403916548,150551
"Apr 2, 2023",404064216,147668
"Apr 3, 2023",404218039,153823
"Apr 4, 2023",404358714,140675
"Apr 5, 2023",404496413,137699
"Apr 6, 2023",404638693,142280
"Apr 7, 2023",404789710,151017
"Apr 8, 2023",404956775,167065
"Apr 9, 2023",405121312,164537
"Apr 10, 2023",405264591,143279
"Apr 11, 2023",405413662,149071
"Apr 12, 2023",405567199,153537
"Apr 13, 2023",405724641,157442
"Apr 14, 2023",405885877,161236
"Apr 15, 2023",406044637,158760
"Apr 16, 2023",406195476,150839
"Apr 17, 2023",406332907,137431
"Apr 18, 2023",406464707,131800
"Apr 19, 2023",406602684,137977
"Apr 20, 2023",406736850,134166
"Apr 21, 2023",406879550,142700
"Apr 22, 2023",407040710,161160
"Apr 23, 2023",407205264,164554
"Apr 24, 2023",407350904,145640
"Apr 25, 2023",407486452,135548
"Apr 26, 2023",407669240,182788
"Apr 27, 2023",407849913,180673
"Apr 28, 2023",408035842,185929
"Apr 29, 2023",408224505,188663
"Apr 30, 2023",408422417,197912
"May 1, 2023",408591445,169028
"May 2, 2023",408763055,171610
"May 3, 2023",408938615,175560
"May 4, 2023",409107083,168468
"May 5, 2023",409267015,159932
"May 6, 2023",409422378,155363
"May 7, 2023",409592223,169845
"May 8, 2023",409749135,156912
"May 9, 2023",409900143,151008
"May 10, 2023",410069273,169130
"May 11, 2023",410250165,180892
"May 12, 2023",410420862,170697
"May 13, 2023",410595331,174469
"May 14, 2023",410765649,170318
"May 15, 2023",410921492,155843
"May 16, 2023",411070610,149118
"May 17, 2023",411234160,163550
"May 18, 2023",411390445,156285
"May 19, 2023",411546353,155908
"May 20, 2023",411704544,158191
"May 21, 2023",411863851,159307
"May 22, 2023",412019891,156040
"May 23, 2023",412170232,150341
"May 24, 2023",412326029,155797
"May 25, 2023",427421645,15095616
"May 26, 2023",427585009,163364
"May 27, 2023",427746644,161635
"May 28, 2023",427747010,366
"May 29, 2023",427747010,0
"May 30, 2023",427747010,0
"May 31, 2023",428353754,606744
"Jun 1, 2023",428354040,286
"Jun 2, 2023",428648272,294232
"Jun 3, 2023",428800334,152062
"Jun 4, 2023",428800635,301
"Jun 5, 2023",429153613,352978
"Jun 6, 2023",429283673,130060
"Jun 7, 2023",429407253,123580
"Jun 8, 2023",429538104,130851
"Jun 9, 2023",429670486,132382
"Jun 10, 2023",429808839,138353
"Jun 11, 2023",423980417,-5828422
"Jun 12, 2023",424100308,119891
"Jun 13, 2023",424223553,123245
"Jun 14, 2023",424337934,114381
"Jun 15, 2023",424477671,139737
"Jun 16, 2023",424477978,307
"Jun 17, 2023",424637817,159839
"Jun 18, 2023",424880021,242204
"Jun 19, 2023",425006767,126746
"Jun 20, 2023",425130037,123270
"Jun 21, 2023",425249311,119274
"Jun 22, 2023",425366592,117281
"Jun 23, 2023",425493369,126777
"Jun 24, 2023",425629143,135774
"Jun 25, 2023",425766743,137600
"Jun 26, 2023",425779808,13065
"Jun 27, 2023",426021954,242146
"Jun 28, 2023",426147599,125645
"Jun 29, 2023",426268357,120758
"Jun 30, 2023",426275545,7188
"Jul 1, 2023",426539345,263800
"Jul 2, 2023",426553698,14353
"Jul 3, 2023",426704469,150771
"Jul 4, 2023",426818636,114167
"Jul 5, 2023",426936241,117605
"Jul 6, 2023",427070310,134069
"Jul 7, 2023",427216719,146409
"Jul 8, 2023",427367133,150414
"Jul 9, 2023",427518330,151197
"Jul 10, 2023",427677469,159139
"Jul 11, 2023",427827693,150224
"Jul 12, 2023",427965879,138186
"Jul 13, 2023",428126125,160246
