Date,Total Views,Change
"Aug 27, 2025",49740656,353
"Aug 28, 2025",49740966,310
"Aug 29, 2025",49741276,310
"Aug 30, 2025",49741586,310
"Aug 31, 2025",49741896,310
"Sep 1, 2025",49742206,310
"Sep 2, 2025",49742575,369
"Sep 3, 2025",49742943,368
"Sep 4, 2025",49743312,369
"Sep 5, 2025",49743680,368
"Sep 6, 2025",49744049,369
"Sep 7, 2025",49744377,328
"Sep 8, 2025",49744704,327
"Sep 9, 2025",49745032,328
"Sep 10, 2025",49745359,327
"Sep 11, 2025",49745687,328
"Sep 12, 2025",49746079,392
"Sep 13, 2025",49746471,392
"Sep 14, 2025",49746862,391
"Sep 15, 2025",49747254,392
"Sep 16, 2025",49747646,392
"Sep 17, 2025",49747997,351
"Sep 18, 2025",49748348,351
"Sep 19, 2025",49748699,351
"Sep 20, 2025",49749050,351
"Sep 21, 2025",49749401,351
"Sep 22, 2025",49749704,303
"Sep 23, 2025",49750007,303
"Sep 24, 2025",49750311,304
"Sep 25, 2025",49750614,303
"Sep 26, 2025",49750917,303
"Sep 27, 2025",49751145,228
"Sep 28, 2025",49751373,228
"Sep 29, 2025",49751601,228
"Sep 30, 2025",49751829,228
"Oct 1, 2025",49752057,228
"Oct 2, 2025",49752291,234
"Oct 3, 2025",49752524,233
"Oct 4, 2025",49752758,234
"Oct 5, 2025",49752991,233
"Oct 6, 2025",49753225,234
"Oct 7, 2025",49753444,219
"Oct 8, 2025",49753663,219
"Oct 9, 2025",49753881,218
"Oct 10, 2025",49754100,219
"Oct 11, 2025",49754319,219
"Oct 12, 2025",49754638,319
"Oct 13, 2025",49754958,320
"Oct 14, 2025",49755277,319
"Oct 15, 2025",49755597,320
"Oct 16, 2025",49755916,319
"Oct 17, 2025",49756130,214
"Oct 18, 2025",49756345,215
"Oct 19, 2025",49756559,214
"Oct 20, 2025",49756774,215
"Oct 21, 2025",49756988,214
"Oct 22, 2025",49757217,229
"Oct 23, 2025",49757445,228
"Oct 24, 2025",49757674,229
"Oct 25, 2025",49757902,228
"Oct 26, 2025",49758131,229
"Oct 27, 2025",49758399,268
"Oct 28, 2025",49758667,268
"Oct 29, 2025",49758935,268
"Oct 30, 2025",49759203,268
"Oct 31, 2025",49759471,268
"Nov 1, 2025",49759797,326
"Nov 2, 2025",49760122,325
"Nov 3, 2025",49760448,326
"Nov 4, 2025",49760773,325
"Nov 5, 2025",49761099,326
"Nov 6, 2025",49761420,321
"Nov 7, 2025",49761740,320
"Nov 8, 2025",49762061,321
"Nov 9, 2025",49762381,320
"Nov 10, 2025",49762702,321
"Nov 11, 2025",49762948,246
"Nov 12, 2025",49763195,247
"Nov 13, 2025",49763441,246
"Nov 14, 2025",49763688,247
"Nov 15, 2025",49763934,246
"Nov 16, 2025",49764253,319
"Nov 17, 2025",49764573,320
"Nov 18, 2025",49764892,319
"Nov 19, 2025",49765211,319
