Date,Total Views,Change
"May 13, 2021",3912896,1688
"May 14, 2021",3914584,1688
"May 15, 2021",3916272,1688
"May 16, 2021",3917960,1688
"May 17, 2021",3919648,1688
"May 18, 2021",3921336,1688
"May 19, 2021",3923024,1688
"May 20, 2021",3924712,1688
"May 21, 2021",3926439,1727
"May 22, 2021",3928166,1727
"May 23, 2021",3929892,1726
"May 24, 2021",3931619,1727
"May 25, 2021",3933346,1727
"May 26, 2021",3935073,1727
"May 27, 2021",3936799,1726
"May 28, 2021",3938526,1727
"May 29, 2021",3940599,2073
"May 30, 2021",3942672,2073
"May 31, 2021",3944745,2073
"Jun 1, 2021",3946818,2073
"Jun 2, 2021",3948891,2073
"Jun 3, 2021",3950964,2073
"Jun 4, 2021",3953037,2073
"Jun 5, 2021",3955110,2073
"Jun 6, 2021",3957136,2026
"Jun 7, 2021",3959161,2025
"Jun 8, 2021",3961187,2026
"Jun 9, 2021",3963213,2026
"Jun 10, 2021",3965238,2025
"Jun 11, 2021",3967264,2026
"Jun 12, 2021",3969289,2025
"Jun 13, 2021",3971315,2026
"Jun 14, 2021",3973119,1804
"Jun 15, 2021",3974922,1803
"Jun 16, 2021",3976726,1804
"Jun 17, 2021",3978530,1804
"Jun 18, 2021",3980333,1803
"Jun 19, 2021",3982137,1804
"Jun 20, 2021",3983940,1803
"Jun 21, 2021",3985744,1804
"Jun 22, 2021",3987410,1666
"Jun 23, 2021",3989077,1667
"Jun 24, 2021",3990743,1666
"Jun 25, 2021",3992410,1667
"Jun 26, 2021",3994076,1666
"Jun 27, 2021",3995742,1666
"Jun 28, 2021",3997409,1667
"Jun 29, 2021",3999075,1666
"Jun 30, 2021",4000434,1359
"Jul 1, 2021",4001792,1358
"Jul 2, 2021",4003151,1359
"Jul 3, 2021",4004510,1359
"Jul 4, 2021",4005868,1358
"Jul 5, 2021",4007227,1359
"Jul 6, 2021",4008585,1358
"Jul 7, 2021",4009944,1359
"Jul 8, 2021",4011389,1445
"Jul 9, 2021",4012834,1445
"Jul 10, 2021",4014279,1445
"Jul 11, 2021",4015724,1445
"Jul 12, 2021",4016837,1113
"Jul 13, 2021",4017950,1113
"Jul 14, 2021",4019063,1113
"Jul 15, 2021",4020176,1113
"Jul 16, 2021",4021652,1476
"Jul 17, 2021",4023127,1475
"Jul 18, 2021",4024603,1476
"Jul 19, 2021",4026078,1475
"Jul 20, 2021",4027912,1834
"Jul 21, 2021",4029747,1835
"Jul 22, 2021",4031581,1834
"Jul 23, 2021",4033415,1834
"Jul 24, 2021",4034881,1466
"Jul 25, 2021",4036347,1466
"Jul 26, 2021",4037813,1466
"Jul 27, 2021",4039279,1466
"Jul 28, 2021",4040555,1276
"Jul 29, 2021",4041831,1276
"Jul 30, 2021",4043106,1275
"Jul 31, 2021",4044382,1276
"Aug 1, 2021",4045479,1097
"Aug 2, 2021",4046575,1096
"Aug 3, 2021",4047672,1097
"Aug 4, 2021",4048768,1096
"Aug 5, 2021",4049980,1212
"Aug 6, 2021",4051192,1212
"Aug 7, 2021",4052404,1212
"Aug 8, 2021",4053616,1212
"Aug 9, 2021",4054828,1212
"Aug 10, 2021",4056040,1212
"Aug 11, 2021",4057314,1274
"Aug 12, 2021",4058589,1275
"Aug 13, 2021",4059863,1274
"Aug 14, 2021",4061137,1274
"Aug 15, 2021",4062401,1264
"Aug 16, 2021",4063664,1263
"Aug 17, 2021",4064928,1264
"Aug 18, 2021",4066191,1263
"Aug 19, 2021",4067438,1247
"Aug 20, 2021",4068686,1248
"Aug 21, 2021",4069933,1247
"Aug 22, 2021",4071180,1247
"Aug 23, 2021",4072359,1179
"Aug 24, 2021",4073537,1178
"Aug 25, 2021",4074716,1179
"Aug 26, 2021",4075894,1178
"Aug 27, 2021",4077018,1124
"Aug 28, 2021",4078141,1123
"Aug 29, 2021",4079265,1124
"Aug 30, 2021",4080388,1123
"Aug 31, 2021",4081422,1034
"Sep 1, 2021",4082455,1033
"Sep 2, 2021",4083489,1034
"Sep 3, 2021",4084522,1033
"Sep 4, 2021",4085505,983
"Sep 5, 2021",4086487,982
"Sep 6, 2021",4087470,983
"Sep 7, 2021",4088452,982
"Sep 8, 2021",4089553,1101
"Sep 9, 2021",4090653,1100
"Sep 10, 2021",4091754,1101
"Sep 11, 2021",4092854,1100
"Sep 12, 2021",4093955,1101
"Sep 13, 2021",4095086,1131
"Sep 14, 2021",4096217,1131
"Sep 15, 2021",4097349,1132
"Sep 16, 2021",4098480,1131
"Sep 17, 2021",4099611,1131
"Sep 18, 2021",4100742,1131
"Sep 19, 2021",4101873,1131
"Sep 20, 2021",4103004,1131
"Sep 21, 2021",4104136,1132
"Sep 22, 2021",4105267,1131
"Sep 23, 2021",4106398,1131
"Sep 24, 2021",4107529,1131
"Sep 25, 2021",4108660,1131
"Sep 26, 2021",4109792,1132
"Sep 27, 2021",4110923,1131
"Sep 28, 2021",4112054,1131
"Sep 29, 2021",4113185,1131
"Sep 30, 2021",4114316,1131
"Oct 1, 2021",4115448,1132
"Oct 2, 2021",4116579,1131
"Oct 3, 2021",4117710,1131
"Oct 4, 2021",4118841,1131
"Oct 5, 2021",4119972,1131
"Oct 6, 2021",4121103,1131
"Oct 7, 2021",4122235,1132
"Oct 8, 2021",4123366,1131
"Oct 9, 2021",4124497,1131
"Oct 10, 2021",4125467,970
"Oct 11, 2021",4126438,971
"Oct 12, 2021",4127408,970
"Oct 13, 2021",4128378,970
"Oct 14, 2021",4129349,971
"Oct 15, 2021",4130319,970
"Oct 16, 2021",4131196,877
"Oct 17, 2021",4132072,876
"Oct 18, 2021",4132949,877
"Oct 19, 2021",4133825,876
"Oct 20, 2021",4134740,915
"Oct 21, 2021",4135655,915
"Oct 22, 2021",4136570,915
"Oct 23, 2021",4137485,915
"Oct 24, 2021",4138340,855
"Oct 25, 2021",4139195,855
"Oct 26, 2021",4140049,854
"Oct 27, 2021",4140904,855
"Oct 28, 2021",4141747,843
"Oct 29, 2021",4142590,843
"Oct 30, 2021",4143433,843
"Oct 31, 2021",4144276,843
"Nov 1, 2021",4145163,887
"Nov 2, 2021",4146050,887
"Nov 3, 2021",4146936,886
"Nov 4, 2021",4147823,887
"Nov 5, 2021",4148710,887
"Nov 6, 2021",4149596,886
"Nov 7, 2021",4150482,886
"Nov 8, 2021",4151367,885
"Nov 9, 2021",4152253,886
"Nov 10, 2021",4153141,888
"Nov 11, 2021",4154029,888
"Nov 12, 2021",4154917,888
"Nov 13, 2021",4155805,888
"Nov 14, 2021",4156780,975
"Nov 15, 2021",4157755,975
"Nov 16, 2021",4158729,974
"Nov 17, 2021",4159704,975
"Nov 18, 2021",4160827,1123
"Nov 19, 2021",4161950,1123
"Nov 20, 2021",4163072,1122
"Nov 21, 2021",4164195,1123
"Nov 22, 2021",4165140,945
"Nov 23, 2021",4166085,945
"Nov 24, 2021",4167030,945
"Nov 25, 2021",4167975,945
"Nov 26, 2021",4168920,945
"Nov 27, 2021",4169865,945
"Nov 28, 2021",4170810,945
"Nov 29, 2021",4171755,945
"Nov 30, 2021",4172700,945
"Dec 1, 2021",4173723,1023
"Dec 2, 2021",4174747,1024
"Dec 3, 2021",4175770,1023
"Dec 4, 2021",4176793,1023
"Dec 5, 2021",4177779,986
"Dec 6, 2021",4178764,985
"Dec 7, 2021",4179750,986
"Dec 8, 2021",4180735,985
"Dec 9, 2021",4181850,1115
"Dec 10, 2021",4182965,1115
"Dec 11, 2021",4184079,1114
"Dec 12, 2021",4185194,1115
"Dec 13, 2021",4186332,1138
"Dec 14, 2021",4187470,1138
"Dec 15, 2021",4188608,1138
"Dec 16, 2021",4189746,1138
"Dec 17, 2021",4190818,1072
"Dec 18, 2021",4191890,1072
"Dec 19, 2021",4192962,1072
"Dec 20, 2021",4194034,1072
"Dec 21, 2021",4195068,1034
"Dec 22, 2021",4196102,1034
"Dec 23, 2021",4197135,1033
"Dec 24, 2021",4198169,1034
"Dec 25, 2021",4199081,912
"Dec 26, 2021",4199994,913
"Dec 27, 2021",4200906,912
"Dec 28, 2021",4201818,912
"Dec 29, 2021",4202706,888
"Dec 30, 2021",4203594,888
"Dec 31, 2021",4204481,887
"Jan 1, 2022",4205369,888
"Jan 2, 2022",4206323,954
"Jan 3, 2022",4207277,954
"Jan 4, 2022",4208230,953
"Jan 5, 2022",4209184,954
"Jan 6, 2022",4210110,926
"Jan 7, 2022",4211037,927
"Jan 8, 2022",4211963,926
"Jan 9, 2022",4212890,927
"Jan 10, 2022",4213816,926
"Jan 11, 2022",4214743,927
"Jan 12, 2022",4215669,926
"Jan 13, 2022",4216701,1032
"Jan 14, 2022",4217733,1032
"Jan 15, 2022",4218765,1032
"Jan 16, 2022",4219797,1032
"Jan 17, 2022",4220756,959
"Jan 18, 2022",4220783,27
"Jan 19, 2022",4221812,1029
"Jan 20, 2022",4222744,932
"Jan 21, 2022",4223717,973
"Jan 22, 2022",4224804,1087
"Jan 23, 2022",4225801,997
"Jan 24, 2022",4226697,896
"Jan 25, 2022",4227634,937
"Jan 26, 2022",4228705,1071
"Jan 27, 2022",4229481,776
"Jan 28, 2022",4230406,925
"Jan 29, 2022",4231446,1040
"Jan 30, 2022",4232401,955
"Jan 31, 2022",4233260,859
"Feb 1, 2022",4234217,957
"Feb 2, 2022",4235017,800
"Feb 3, 2022",4235825,808
"Feb 4, 2022",4236693,868
"Feb 5, 2022",4237535,842
"Feb 6, 2022",4238445,910
"Feb 7, 2022",4239584,1139
"Feb 8, 2022",4240650,1066
"Feb 9, 2022",4241571,921
"Feb 10, 2022",4242530,959
"Feb 11, 2022",4243429,899
"Feb 12, 2022",4244389,960
"Feb 13, 2022",4245339,950
"Feb 14, 2022",4246090,751
"Feb 15, 2022",4246961,871
"Feb 16, 2022",4247832,871
"Feb 17, 2022",4248561,729
"Feb 18, 2022",4249478,917
"Feb 19, 2022",4250444,966
"Feb 20, 2022",4251448,1004
"Feb 21, 2022",4252316,868
"Feb 22, 2022",4253147,831
"Feb 23, 2022",4254060,913
"Feb 24, 2022",4254988,928
"Feb 25, 2022",4255964,976
"Feb 26, 2022",4256939,975
"Feb 27, 2022",4257968,1029
"Feb 28, 2022",4258965,997
"Mar 1, 2022",4260095,1130
"Mar 2, 2022",4261234,1139
"Mar 3, 2022",4262085,851
"Mar 4, 2022",4262949,864
"Mar 5, 2022",4263840,891
"Mar 6, 2022",4264760,920
"Mar 7, 2022",4265535,775
"Mar 8, 2022",4266302,767
"Mar 9, 2022",4267076,774
"Mar 10, 2022",4267908,832
"Mar 11, 2022",4268752,844
"Mar 12, 2022",4269652,900
"Mar 13, 2022",4270510,858
"Mar 14, 2022",4271298,788
"Mar 15, 2022",4272167,869
"Mar 16, 2022",4273059,892
"Mar 17, 2022",4274094,1035
"Mar 18, 2022",4275156,1062
"Mar 19, 2022",4276220,1064
"Mar 20, 2022",4277344,1124
"Mar 21, 2022",4278324,980
"Mar 22, 2022",4279396,1072
"Mar 23, 2022",4280553,1157
"Mar 24, 2022",4281840,1287
"Mar 25, 2022",4282950,1110
"Mar 26, 2022",4283980,1030
"Mar 27, 2022",4284982,1002
"Mar 28, 2022",4286039,1057
"Mar 29, 2022",4287029,990
"Mar 30, 2022",4287914,885
"Mar 31, 2022",4288815,901
"Apr 1, 2022",4289614,799
"Apr 2, 2022",4290486,872
"Apr 3, 2022",4291497,1011
"Apr 4, 2022",4292373,876
"Apr 5, 2022",4293427,1054
"Apr 6, 2022",4294376,949
"Apr 7, 2022",4295425,1049
"Apr 8, 2022",4296446,1021
"Apr 9, 2022",4297453,1007
"Apr 10, 2022",4298441,988
"Apr 11, 2022",4299337,896
"Apr 12, 2022",4300171,834
"Apr 13, 2022",4301012,841
"Apr 14, 2022",4301863,851
"Apr 15, 2022",4302713,850
"Apr 16, 2022",4303556,843
"Apr 17, 2022",4304479,923
"Apr 18, 2022",4305269,790
"Apr 19, 2022",4306160,891
"Apr 20, 2022",4307253,1093
"Apr 21, 2022",4308238,985
"Apr 22, 2022",4309265,1027
"Apr 23, 2022",4310358,1093
"Apr 24, 2022",4311449,1091
"Apr 25, 2022",4312573,1124
"Apr 26, 2022",4313691,1118
"Apr 27, 2022",4315012,1321
"Apr 28, 2022",4316174,1162
"Apr 29, 2022",4317383,1209
"Apr 30, 2022",4318555,1172
"May 1, 2022",4319584,1029
"May 2, 2022",4320705,1121
"May 3, 2022",4321725,1020
"May 4, 2022",4322646,921
"May 5, 2022",4323601,955
"May 6, 2022",4324600,999
"May 7, 2022",4325654,1054
"May 8, 2022",4326652,998
"May 9, 2022",4327728,1076
"May 10, 2022",4328814,1086
"May 11, 2022",4329932,1118
"May 12, 2022",4330957,1025
"May 13, 2022",4331987,1030
"May 14, 2022",4333142,1155
"May 15, 2022",4334217,1075
"May 16, 2022",4335265,1048
"May 17, 2022",4336352,1087
"May 18, 2022",4337407,1055
"May 19, 2022",4338469,1062
"May 20, 2022",4339440,971
"May 21, 2022",4340568,1128
"May 22, 2022",4341679,1111
"May 23, 2022",4342752,1073
"May 24, 2022",4343869,1117
"May 25, 2022",4344941,1072
"May 26, 2022",4346067,1126
"May 27, 2022",4347105,1038
"May 28, 2022",4348176,1071
"May 29, 2022",4349168,992
"May 30, 2022",4350225,1057
"May 31, 2022",4351288,1063
"Jun 1, 2022",4352291,1003
"Jun 2, 2022",4353209,918
"Jun 3, 2022",4354129,920
"Jun 4, 2022",4355071,942
"Jun 5, 2022",4355946,875
"Jun 6, 2022",4356784,838
"Jun 7, 2022",4357712,928
"Jun 8, 2022",4358677,965
"Jun 9, 2022",4359610,933
"Jun 10, 2022",4360543,933
"Jun 11, 2022",4361539,996
"Jun 12, 2022",4362528,989
"Jun 13, 2022",4363409,881
"Jun 14, 2022",4364337,928
"Jun 15, 2022",4365335,998
"Jun 16, 2022",4366301,966
"Jun 17, 2022",4367289,988
"Jun 18, 2022",4368347,1058
"Jun 19, 2022",4369443,1096
"Jun 20, 2022",4370392,949
"Jun 21, 2022",4371320,928
"Jun 22, 2022",4372295,975
"Jun 23, 2022",4373334,1039
"Jun 24, 2022",4374373,1039
"Jun 25, 2022",4375479,1106
"Jun 26, 2022",4376588,1109
"Jun 27, 2022",4377753,1165
"Jun 28, 2022",4378869,1116
"Jun 29, 2022",4379961,1092
"Jun 30, 2022",4381103,1142
"Jul 1, 2022",4382196,1093
"Jul 2, 2022",4383387,1191
"Jul 3, 2022",4384477,1090
"Jul 4, 2022",4385521,1044
"Jul 5, 2022",4386575,1054
"Jul 6, 2022",4387616,1041
"Jul 7, 2022",4388708,1092
"Jul 8, 2022",4389799,1091
"Jul 9, 2022",4390953,1154
"Jul 10, 2022",4391987,1034
"Jul 11, 2022",4392996,1009
"Jul 12, 2022",4393874,878
"Jul 13, 2022",4394836,962
"Jul 14, 2022",4395869,1033
"Jul 15, 2022",4396855,986
"Jul 16, 2022",4397965,1110
"Jul 17, 2022",4399010,1045
"Jul 18, 2022",4399983,973
"Jul 19, 2022",4400956,973
"Jul 20, 2022",4401918,962
"Jul 21, 2022",4402885,967
"Jul 22, 2022",4403875,990
"Jul 23, 2022",4405018,1143
"Jul 24, 2022",4406066,1048
"Jul 25, 2022",4407020,954
"Jul 26, 2022",4408069,1049
"Jul 27, 2022",4409198,1129
"Jul 28, 2022",4410380,1182
"Jul 29, 2022",4411450,1070
"Jul 30, 2022",4412558,1108
"Jul 31, 2022",4413629,1071
"Aug 1, 2022",4414690,1061
"Aug 2, 2022",4415820,1130
"Aug 3, 2022",4417003,1183
"Aug 4, 2022",4418238,1235
"Aug 5, 2022",4419385,1147
"Aug 6, 2022",4420606,1221
"Aug 7, 2022",4421762,1156
"Aug 8, 2022",4422850,1088
"Aug 9, 2022",4423994,1144
"Aug 10, 2022",4425161,1167
"Aug 11, 2022",4426140,979
"Aug 12, 2022",4427220,1080
"Aug 13, 2022",4428233,1013
"Aug 14, 2022",4429279,1046
"Aug 15, 2022",4430318,1039
"Aug 16, 2022",4431309,991
"Aug 17, 2022",4432227,918
"Aug 18, 2022",4433271,1044
"Aug 19, 2022",4434304,1033
"Aug 20, 2022",4435335,1031
"Aug 21, 2022",4436340,1005
"Aug 22, 2022",4437193,853
"Aug 23, 2022",4438166,973
"Aug 24, 2022",4439164,998
"Aug 25, 2022",4440278,1114
"Aug 26, 2022",4441396,1118
"Aug 27, 2022",4442414,1018
"Aug 28, 2022",4443287,873
"Aug 29, 2022",4444236,949
"Aug 30, 2022",4445172,936
"Aug 31, 2022",4446082,910
"Sep 1, 2022",4446921,839
"Sep 2, 2022",4447773,852
"Sep 3, 2022",4448740,967
"Sep 4, 2022",4449681,941
"Sep 5, 2022",4450621,940
"Sep 6, 2022",4451626,1005
"Sep 7, 2022",4452547,921
"Sep 8, 2022",4453463,916
"Sep 9, 2022",4454360,897
"Sep 10, 2022",4455216,856
"Sep 11, 2022",4456163,947
"Sep 12, 2022",4456999,836
"Sep 13, 2022",4457733,734
"Sep 14, 2022",4458635,902
"Sep 15, 2022",4459592,957
"Sep 16, 2022",4460503,911
"Sep 17, 2022",4461509,1006
"Sep 18, 2022",4462470,961
"Sep 19, 2022",4463304,834
"Sep 20, 2022",4464137,833
"Sep 21, 2022",4465022,885
"Sep 22, 2022",4465931,909
"Sep 23, 2022",4466866,935
"Sep 24, 2022",4467788,922
"Sep 25, 2022",4468721,933
"Sep 26, 2022",4469630,909
"Sep 27, 2022",4470436,806
"Sep 28, 2022",4471232,796
"Sep 29, 2022",4472074,842
"Sep 30, 2022",4472891,817
"Oct 1, 2022",4473798,907
"Oct 2, 2022",4474635,837
"Oct 3, 2022",4475515,880
"Oct 4, 2022",4476390,875
"Oct 5, 2022",4477211,821
"Oct 6, 2022",4477897,686
"Oct 7, 2022",4478666,769
"Oct 8, 2022",4479499,833
"Oct 9, 2022",4480267,768
"Oct 10, 2022",4481013,746
"Oct 11, 2022",4481747,734
"Oct 12, 2022",4482469,722
"Oct 13, 2022",4483229,760
"Oct 14, 2022",4484000,771
"Oct 15, 2022",4484837,837
"Oct 16, 2022",4485606,769
"Oct 17, 2022",4486340,734
"Oct 18, 2022",4487057,717
"Oct 19, 2022",4487888,831
"Oct 20, 2022",4488684,796
"Oct 21, 2022",4489479,795
"Oct 22, 2022",4490277,798
"Oct 23, 2022",4491019,742
"Oct 24, 2022",4491727,708
"Oct 25, 2022",4492454,727
"Oct 26, 2022",4493231,777
"Oct 27, 2022",4494037,806
"Oct 28, 2022",4494818,781
"Oct 29, 2022",4495718,900
"Oct 30, 2022",4496558,840
"Oct 31, 2022",4497249,691
"Nov 1, 2022",4498101,852
"Nov 2, 2022",4498937,836
"Nov 3, 2022",4499952,1015
"Nov 4, 2022",4500866,914
"Nov 5, 2022",4501779,913
"Nov 6, 2022",4502693,914
"Nov 7, 2022",4503435,742
"Nov 8, 2022",4504168,733
"Nov 9, 2022",4505032,864
"Nov 10, 2022",4505869,837
"Nov 11, 2022",4506838,969
"Nov 12, 2022",4507851,1013
"Nov 13, 2022",4508764,913
"Nov 14, 2022",4509593,829
"Nov 15, 2022",4510490,897
"Nov 16, 2022",4511372,882
"Nov 17, 2022",4512279,907
"Nov 18, 2022",4513208,929
"Nov 19, 2022",4514324,1116
"Nov 20, 2022",4515333,1009
"Nov 21, 2022",4516300,967
"Nov 22, 2022",4517257,957
"Nov 23, 2022",4518294,1037
"Nov 24, 2022",4519277,983
"Nov 25, 2022",4520394,1117
"Nov 26, 2022",4521459,1065
"Nov 27, 2022",4522553,1094
"Nov 28, 2022",4523516,963
"Nov 29, 2022",4524519,1003
"Nov 30, 2022",4525419,900
"Dec 1, 2022",4526374,955
"Dec 2, 2022",4527395,1021
"Dec 3, 2022",4528447,1052
"Dec 4, 2022",4529398,951
"Dec 5, 2022",4530333,935
"Dec 6, 2022",4531249,916
"Dec 7, 2022",4532041,792
"Dec 8, 2022",4532979,938
"Dec 9, 2022",4533832,853
"Dec 10, 2022",4534804,972
"Dec 11, 2022",4535806,1002
"Dec 12, 2022",4536881,1075
"Dec 13, 2022",4537788,907
"Dec 14, 2022",4538715,927
"Dec 15, 2022",4539681,966
"Dec 16, 2022",4540611,930
"Dec 17, 2022",4541644,1033
"Dec 18, 2022",4542583,939
"Dec 19, 2022",4543532,949
"Dec 20, 2022",4544551,1019
"Dec 21, 2022",4545497,946
"Dec 22, 2022",4546484,987
"Dec 23, 2022",4547444,960
"Dec 24, 2022",4548549,1105
"Dec 25, 2022",4549523,974
"Dec 26, 2022",4550665,1142
"Dec 27, 2022",4551674,1009
"Dec 28, 2022",4552733,1059
"Dec 29, 2022",4553707,974
"Dec 30, 2022",4554697,990
"Dec 31, 2022",4555691,994
"Jan 1, 2023",4556542,851
"Jan 2, 2023",4557605,1063
"Jan 3, 2023",4558508,903
"Jan 4, 2023",4559431,923
"Jan 5, 2023",4560352,921
"Jan 6, 2023",4561239,887
"Jan 7, 2023",4562210,971
"Jan 8, 2023",4563211,1001
"Jan 9, 2023",4564174,963
"Jan 10, 2023",4565028,854
"Jan 11, 2023",4565964,936
"Jan 12, 2023",4566886,922
"Jan 13, 2023",4567971,1085
"Jan 14, 2023",4569060,1089
"Jan 15, 2023",4570013,953
"Jan 16, 2023",4570961,948
"Jan 17, 2023",4571969,1008
"Jan 18, 2023",4572874,905
"Jan 19, 2023",4573765,891
"Jan 20, 2023",4574764,999
"Jan 21, 2023",4575820,1056
"Jan 22, 2023",4576862,1042
"Jan 23, 2023",4577814,952
"Jan 24, 2023",4578764,950
"Jan 25, 2023",4579853,1089
"Jan 26, 2023",4580935,1082
"Jan 27, 2023",4581952,1017
"Jan 28, 2023",4583056,1104
"Jan 29, 2023",4584230,1174
"Jan 30, 2023",4585370,1140
"Jan 31, 2023",4586416,1046
"Feb 1, 2023",4587487,1071
"Feb 2, 2023",4588554,1067
"Feb 3, 2023",4589715,1161
"Feb 4, 2023",4590965,1250
"Feb 5, 2023",4592134,1169
"Feb 6, 2023",4593295,1161
"Feb 7, 2023",4594397,1102
"Feb 8, 2023",4595642,1245
"Feb 9, 2023",4596810,1168
"Feb 10, 2023",4597959,1149
"Feb 11, 2023",4599226,1267
"Feb 12, 2023",4600467,1241
"Feb 13, 2023",4601660,1193
"Feb 14, 2023",4602848,1188
"Feb 15, 2023",4604225,1377
"Feb 16, 2023",4605628,1403
"Feb 17, 2023",4606910,1282
"Feb 18, 2023",4608492,1582
"Feb 19, 2023",4609387,895
"Feb 20, 2023",4610541,1154
"Feb 21, 2023",4611678,1137
"Feb 22, 2023",4612752,1074
"Feb 23, 2023",4613794,1042
"Feb 24, 2023",4614903,1109
"Feb 25, 2023",4615991,1088
"Feb 26, 2023",4617018,1027
"Feb 27, 2023",4618043,1025
"Feb 28, 2023",4619048,1005
"Mar 1, 2023",4620069,1021
"Mar 2, 2023",4621074,1005
"Mar 3, 2023",4622047,973
"Mar 4, 2023",4622993,946
"Mar 5, 2023",4624039,1046
"Mar 6, 2023",4625084,1045
"Mar 7, 2023",4626158,1074
"Mar 8, 2023",4627278,1120
"Mar 9, 2023",4628297,1019
"Mar 10, 2023",4629320,1023
"Mar 11, 2023",4630427,1107
"Mar 12, 2023",4631524,1097
"Mar 13, 2023",4632645,1121
"Mar 14, 2023",4633716,1071
"Mar 15, 2023",4634709,993
"Mar 16, 2023",4635838,1129
"Mar 17, 2023",4636904,1066
"Mar 18, 2023",4637928,1024
"Mar 19, 2023",4639032,1104
"Mar 20, 2023",4640114,1082
"Mar 21, 2023",4641121,1007
"Mar 22, 2023",4642018,897
"Mar 23, 2023",4643007,989
"Mar 24, 2023",4644009,1002
"Mar 25, 2023",4645119,1110
"Mar 26, 2023",4646098,979
"Mar 27, 2023",4646968,870
"Mar 28, 2023",4647917,949
"Mar 29, 2023",4648950,1033
"Mar 30, 2023",4650019,1069
"Mar 31, 2023",4651068,1049
"Apr 1, 2023",4652162,1094
"Apr 2, 2023",4653302,1140
"Apr 3, 2023",4654447,1145
"Apr 4, 2023",4655657,1210
"Apr 5, 2023",4656735,1078
"Apr 6, 2023",4657851,1116
"Apr 7, 2023",4659055,1204
"Apr 8, 2023",4660190,1135
"Apr 9, 2023",4661236,1046
"Apr 10, 2023",4662125,889
"Apr 11, 2023",4663242,1117
"Apr 12, 2023",4664328,1086
"Apr 13, 2023",4665463,1135
"Apr 14, 2023",4666525,1062
"Apr 15, 2023",4667493,968
"Apr 16, 2023",4668522,1029
"Apr 17, 2023",4669548,1026
"Apr 18, 2023",4670564,1016
"Apr 19, 2023",4671646,1082
"Apr 20, 2023",4672785,1139
"Apr 21, 2023",4673948,1163
"Apr 22, 2023",4675127,1179
"Apr 23, 2023",4676329,1202
"Apr 24, 2023",4677459,1130
"Apr 25, 2023",4678592,1133
"Apr 26, 2023",4679711,1119
"Apr 27, 2023",4680748,1037
"Apr 28, 2023",4681845,1097
"Apr 29, 2023",4682838,993
"Apr 30, 2023",4683827,989
"May 1, 2023",4684801,974
"May 2, 2023",4685709,908
"May 3, 2023",4686663,954
"May 4, 2023",4687601,938
"May 5, 2023",4688700,1099
"May 6, 2023",4690049,1349
"May 7, 2023",4691554,1505
"May 8, 2023",4693232,1678
"May 9, 2023",4694913,1681
"May 10, 2023",4696532,1619
"May 11, 2023",4698074,1542
"May 12, 2023",4699502,1428
"May 13, 2023",4701089,1587
"May 14, 2023",4702502,1413
"May 15, 2023",4703963,1461
"May 16, 2023",4705581,1618
"May 17, 2023",4707243,1662
"May 18, 2023",4709042,1799
"May 19, 2023",4710913,1871
"May 20, 2023",4712714,1801
"May 21, 2023",4714341,1627
"May 22, 2023",4715997,1656
"May 23, 2023",4717688,1691
"May 24, 2023",4719243,1555
"May 25, 2023",4720871,1628
"May 26, 2023",4722607,1736
"May 27, 2023",4724386,1779
"May 28, 2023",4726190,1804
"May 29, 2023",4727994,1804
"May 30, 2023",4729798,1804
"May 31, 2023",4730930,1132
"Jun 1, 2023",4732715,1785
"Jun 2, 2023",4733915,1200
"Jun 3, 2023",4735698,1783
"Jun 4, 2023",4737832,2134
"Jun 5, 2023",4739168,1336
"Jun 6, 2023",4740808,1640
"Jun 7, 2023",4742470,1662
"Jun 8, 2023",4744268,1798
"Jun 9, 2023",4745912,1644
"Jun 10, 2023",4747640,1728
"Jun 11, 2023",4749258,1618
"Jun 12, 2023",4750831,1573
"Jun 13, 2023",4752641,1810
"Jun 14, 2023",4755069,2428
"Jun 15, 2023",4756443,1374
"Jun 16, 2023",4758527,2084
"Jun 17, 2023",4760517,1990
"Jun 18, 2023",4762455,1938
"Jun 19, 2023",4764270,1815
"Jun 20, 2023",4765744,1474
"Jun 21, 2023",4767847,2103
"Jun 22, 2023",4769493,1646
"Jun 23, 2023",4771089,1596
"Jun 24, 2023",4772958,1869
"Jun 25, 2023",4774809,1851
"Jun 26, 2023",4776595,1786
"Jun 27, 2023",4778617,2022
"Jun 28, 2023",4780452,1835
"Jun 29, 2023",4782077,1625
"Jun 30, 2023",4783802,1725
"Jul 1, 2023",4785519,1717
"Jul 2, 2023",4787326,1807
"Jul 3, 2023",4789082,1756
"Jul 4, 2023",4790857,1775
"Jul 5, 2023",4792677,1820
"Jul 6, 2023",4794587,1910
"Jul 7, 2023",4796351,1764
"Jul 8, 2023",4798116,1765
"Jul 9, 2023",4799830,1714
"Jul 10, 2023",4801270,1440
"Jul 11, 2023",4802995,1725
"Jul 12, 2023",4804825,1830
"Jul 13, 2023",4806599,1774
"Jul 14, 2023",4808156,1557
"Jul 15, 2023",4810020,1864
"Jul 16, 2023",4811647,1627
"Jul 17, 2023",4813308,1661
"Jul 18, 2023",4814949,1641
"Jul 19, 2023",4816541,1592
"Jul 20, 2023",4818042,1501
"Jul 21, 2023",4819691,1649
"Jul 22, 2023",4821542,1851
"Jul 23, 2023",4823268,1726
"Jul 24, 2023",4824932,1664
"Jul 25, 2023",4826562,1630
